Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5399270480711542,0.46759601704680137,0.8,0.0,0.06666666666666667,-0.0011305092852071374,-0.0013852933258657885
2,0.5591198147413536,0.4677284691566169,0.8,0.019192766670199424,0.13333333333333333,-0.0003905736507848904,-0.03489382211258365
3,0.6022030148357077,0.4799703124398013,0.6,0.04308320009435407,0.4666666666666667,0.009127460457714934,0.013350501715153812
4,0.6022030148357077,0.4870604875487176,0.6,0.0,0.13333333333333333,-0.028510070197634702,0.07617301422679235
5,0.6022030148357077,0.471912971212006,1.0,0.0,0.2,-0.01959013797303117,-0.03307849507228675
