Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.4693732104186852,0.46723837383923605,0.8,0.0,0.0,-0.00045022822323711467,0.0
2,0.4693732104186852,0.4674413566835547,0.6,0.0,0.0,0.00012604474009610955,-0.0005431318577702737
3,0.5328622172727778,0.4680931377795585,0.4,0.06348900685409264,0.4,0.013267707053305544,0.0
4,0.5328622172727778,0.4684114445514547,0.8,0.0,0.0,-0.013388896091250158,0.0
5,0.5328622172727778,0.46802918695262097,1.0,0.0,0.0,-0.0009279013987871898,-5.551115123125783e-17
