Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.5557446732221495,0.47704561210939794,0.8,0.467644331539432,[0.5557446732221495, 0.46937321041868524, 0.46937321041868524, 0.4691563826445469, 0.4685869866927522, 0.46831219556309195, 0.4681127630177242, 0.4674483052605969, 0.46717419692787365, 0.4671741969278736]
2,0.5557446732221495,0.47684263325929993,1.0,0.46723837383923594,[0.5557446732221495, 0.46937321041868524, 0.46937321041868524, 0.4691563826445469, 0.4685869866927522, 0.4674483052605969, 0.46722097315196237, 0.46717419692787365, 0.46717419692787365, 0.4671741969278736]
3,0.5557446732221495,0.48494799294795116,0.8,0.46773930981559236,[0.5557446732221495, 0.5471359036974824, 0.46937321041868524, 0.46937321041868524, 0.4691563826445469, 0.4685869866927522, 0.4685869716015887, 0.4671741969278737, 0.4671741969278737, 0.46717419692787365]
4,0.5557446732221495,0.49061003464701186,0.8,0.46811417392520915,[0.5557446732221495, 0.5471359036974824, 0.52390247908707, 0.46937321041868524, 0.46937321041868524, 0.4691563826445469, 0.4687538975626598, 0.468312195563092, 0.46717419692787365, 0.4671741969278736]
5,0.5746233064197065,0.5009788137065124,0.8,0.467801712844006,[0.5746233064197065, 0.5557446732221495, 0.5471359036974824, 0.52390247908707, 0.46937321041868524, 0.46937321041868524, 0.4681127630177242, 0.46717419692787365, 0.4671741969278736, 0.4671741969278735]
6,0.5746233064197065,0.5026236339127361,0.8,0.4682964473469817,[0.5746233064197065, 0.5557446732221495, 0.5471359036974824, 0.52390247908707, 0.4833477399660444, 0.46937321041868524, 0.46937321041868524, 0.4683874220417908, 0.4671741969278736, 0.4671741969278736]
7,0.5746233064197065,0.5096437410752345,0.8,0.4706167282054617,[0.5746233064197065, 0.5557446732221495, 0.5471359036974824, 0.5419474072986283, 0.52390247908707, 0.4833477399660444, 0.4687538975626599, 0.46717419692787365, 0.4671741969278736, 0.466633609642857]
8,0.6239535018878477,0.5235463472039362,0.8,0.4784117359027095,[0.6239535018878477, 0.5746233064197065, 0.5557446732221495, 0.5471359036974824, 0.5419474072986283, 0.52390247908707, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365, 0.466633609642857]
9,0.6239535018878477,0.5220936882363911,1.0,0.4755064179676194,[0.6239535018878477, 0.5746233064197065, 0.5557446732221495, 0.5471359036974824, 0.5419474072986283, 0.5082378907764002, 0.46831219556309195, 0.4671741969278737, 0.4671741969278737, 0.466633609642857]
10,0.6239535018878477,0.5197737312078301,1.0,0.47086650391049717,[0.6239535018878477, 0.5746233064197065, 0.5557446732221495, 0.5471359036974824, 0.5419474072986283, 0.4844977332057727, 0.46831219556309195, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365]
11,0.6239535018878477,0.5270966437811351,0.8,0.48275287587240284,[0.6239535018878477, 0.5746233064197065, 0.5557446732221495, 0.5557446732221495, 0.5471359036974824, 0.5419474072986283, 0.4691563826445469, 0.46831219556309195, 0.46717419692787365, 0.4671741969278736]
12,0.6239535018878477,0.5260847172862809,1.0,0.4807290228826946,[0.6239535018878477, 0.5746233064197065, 0.5557446732221495, 0.5557446732221495, 0.5471359036974824, 0.531828142350087, 0.4691563826445469, 0.468312195563092, 0.46717419692787365, 0.46717419692787365]
13,0.6239535018878477,0.550661818864415,0.6,0.5178030543614771,[0.6239535018878477, 0.5894071108284162, 0.5746233064197065, 0.5738743244786451, 0.5557446732221495, 0.5557446732221495, 0.5506483023967877, 0.5471359036974824, 0.46831219556309195, 0.46717419692787365]
14,0.6239535018878477,0.535283085211917,1.0,0.4870455870564808,[0.6239535018878477, 0.5894071108284162, 0.5746233064197065, 0.5738743244786451, 0.5557446732221495, 0.541609278407609, 0.49209606609117473, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
15,0.6239535018878477,0.5348349384832164,0.8,0.48517084712147185,[0.6239535018878477, 0.5894071108284162, 0.5746233064197065, 0.5738743244786451, 0.5606369056101891, 0.5557446732221495, 0.46858697160158885, 0.46717419692787365, 0.46717419692787365, 0.4671741969278736]
