Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.5432930060307408,0.4847868929791172,0.3333333333333333,0.46786022671743765,[0.5432930060307408, 0.5302444623135057, 0.49930987442486124, 0.470586536549876, 0.4677050421507146, 0.46744830526059694, 0.46744830526059694, 0.4673914514963547, 0.46722097315196237, 0.4672209731519623]
2,0.5528730363224387,0.4939244923401359,0.6666666666666666,0.473262059819239,[0.5528730363224387, 0.5432930060307408, 0.5302444623135057, 0.49930987442486124, 0.4772962552154766, 0.46744830526059694, 0.46722097315196237, 0.46722097315196237, 0.4671741969278736, 0.4671638406019403]
3,0.5787870591528465,0.509637247781805,0.6666666666666666,0.48877419661600335,[0.5787870591528465, 0.5528730363224387, 0.5432930060307408, 0.5302444623135057, 0.5273987621343273, 0.4928322634077615, 0.4694316539987417, 0.46717419692787365, 0.46717419692787365, 0.4671638406019402]
4,0.5990453928685066,0.5191629846499178,0.3333333333333333,0.49099547713705416,[0.5990453928685066, 0.5787870591528465, 0.5768290545184453, 0.5528730363224387, 0.5432930060307408, 0.4694316539987417, 0.4685869866927523, 0.46835908573028695, 0.46722097315196237, 0.4672035980324566]
5,0.5990453928685066,0.5093593915505533,1.0,0.47699034413796193,[0.5990453928685066, 0.5787870591528465, 0.5768290545184453, 0.5307899916991242, 0.46920335733671, 0.4691563826445469, 0.46875389756265984, 0.4672209731519624, 0.4671741969278736, 0.466633609642857]
6,0.621062104272909,0.5246437409609521,0.6666666666666666,0.49250612190217974,[0.621062104272909, 0.5990453928685066, 0.5787870591528465, 0.5768290545184453, 0.5307899916991242, 0.4693732104186852, 0.46875389756265984, 0.4674483052605969, 0.46717419692787365, 0.46717419692787365]
7,0.621062104272909,0.5273005190077784,0.6666666666666666,0.49323709648915737,[0.621062104272909, 0.600238017512266, 0.5990453928685066, 0.5787870591528465, 0.5378613029596212, 0.4672209731519623, 0.4672209731519623, 0.4672209731519622, 0.46717419692787365, 0.4671741969278736]
8,0.621062104272909,0.5300773316880999,1.0,0.4972039717467596,[0.621062104272909, 0.600238017512266, 0.5990453928685066, 0.5787870591528465, 0.5657403573305197, 0.46720359803245665, 0.46717419692787365, 0.46717419692787365, 0.4671741969278736, 0.4671741969278736]
9,0.621062104272909,0.523200444810157,0.6666666666666666,0.4872323300706987,[0.621062104272909, 0.600238017512266, 0.600078015821504, 0.5990453928685066, 0.47490497943145227, 0.4677050421507146, 0.46744830526059694, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
10,0.621062104272909,0.5092676577990083,1.0,0.46732834862620043,[0.621062104272909, 0.600238017512266, 0.600078015821504, 0.4677050421507146, 0.46744830526059694, 0.46744830526059694, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
