Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.5318887623754314,0.4846256569154626,1.0,0.472827424657333,[0.5318887623754314, 0.5034734836924688, 0.5011023504853946, 0.5011023504853946, 0.4722409628782978, 0.46775187152614445, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
2,0.5318887623754314,0.49111176455340705,0.3333333333333333,0.47748683217822235,[0.5318887623754314, 0.5318887623754314, 0.5049322955356507, 0.5034734836924688, 0.5011023504853946, 0.4685869866927523, 0.46744830526059694, 0.46744830526059694, 0.46717419692787365, 0.46717419692787365]
3,0.5855598347891741,0.5016449887487732,0.6666666666666666,0.4810160754210993,[0.5855598347891741, 0.5318887623754314, 0.5318887623754314, 0.5049322955356507, 0.5047663992002156, 0.4881688288348875, 0.46744830526059705, 0.46744830526059705, 0.46717419692787365, 0.46717419692787365]
4,0.5855598347891741,0.49722784233247747,1.0,0.4747058662549625,[0.5855598347891741, 0.5318887623754314, 0.5318887623754314, 0.4997146432859228, 0.4848168079821914, 0.4685869866927524, 0.4677050421507147, 0.46744830526059705, 0.46744830526059705, 0.4672209731519622]
5,0.5855598347891741,0.4988337506010711,1.0,0.47700002092438193,[0.5855598347891741, 0.5318887623754314, 0.5318887623754314, 0.5318887623754314, 0.4691563826445469, 0.4685869866927524, 0.4677518715261445, 0.4672209731519623, 0.4672209731519623, 0.4671741969278737]
6,0.5855598347891741,0.5147302677646484,0.3333333333333333,0.4944018373025673,[0.5855598347891741, 0.5646751768568831, 0.5362548048824533, 0.5318887623754314, 0.5318887623754314, 0.52753359510005, 0.4677050421507147, 0.46744830526059694, 0.4671741969278737, 0.4671741969278736]
7,0.5855598347891741,0.5255454275825334,0.6666666666666666,0.5028199715498172,[0.5855598347891741, 0.5854794633305577, 0.5646751768568831, 0.5406931185029463, 0.5362548048824533, 0.5318887623754314, 0.5071159516083957, 0.4685869866927522, 0.46775187152614445, 0.4674483052605969]
8,0.6178339932174514,0.5237679284542982,0.6666666666666666,0.4926865704579713,[0.6178339932174514, 0.5855598347891741, 0.5854794633305577, 0.5646751768568831, 0.5071159516083957, 0.5071159516083957, 0.4677518715261444, 0.4677518715261444, 0.4672209731519622, 0.4671741969278736]
9,0.6237280059742385,0.5527508971339443,0.3333333333333333,0.5256532892579121,[0.6237280059742385, 0.6178339932174514, 0.6063739473423687, 0.5855598347891741, 0.5854794633305577, 0.5452055126685804, 0.5345615702265643, 0.4899403424607499, 0.47112125917904407, 0.46770504215071473]
10,0.6237280059742385,0.5321627335202108,1.0,0.49624162695257856,[0.6237280059742385, 0.6178339932174514, 0.6063739473423687, 0.590714530689868, 0.5089541560274287, 0.5011023504853946, 0.46902893276401164, 0.4689185740232401, 0.46775187152614445, 0.46722097315196237]
