avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_insertion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.6794789517459612,0.6794789517459612,0.0,0.0,0.6794789517459612,0.7495572386201772,0.0,0,0.0,0.0,,,,,,
0.6959161212419585,0.7252175784679987,0.701807011139745,0.6940838685092057,0.6625560268508848,0.7495572386201772,0.0,1,-0.021052588582495202,-0.03647727916205077,0.0,,-0.03170189286156633,-0.045254253790984245,-0.006227924914571137,
0.7036473061619918,0.7357043716062799,0.7068372799351332,0.6898718956500913,0.6821756774564635,0.7495572386201772,0.0,2,-0.028954663247940216,-0.04989712782674841,0.0,-0.020508449741023616,-0.05233808838842302,0.0,-0.05356679391173713,-0.0018308121131605515
0.6971528258527249,0.7406675636604942,0.6888439354104281,0.6741646674089943,0.6849351369309831,0.7495572386201772,0.0,3,-0.05256710623236893,-0.0713938675109551,-0.005654828919911166,,-0.0727090105402568,-0.07279758030903766,,-0.07264033826930999,-0.07256086393350186
0.6950577803645028,0.7410039647938241,0.6881152834233737,0.6683040949299811,0.6828077783108325,0.7495572386201772,0.0,4,-0.05111066933094629,-0.07479018989307734,-0.043810385523867956,,-0.060077615677225915,-0.03712039453521826,-0.07248010315572606,-0.06208567027058998,
0.7045071869680717,0.7438511340976902,0.7211153272170993,0.6846575301481741,0.668404756409323,0.7515512238802323,0.00199398526005512,5,-0.02371138327101583,-0.06242869631681682,0.0,-0.017561508042977347,,-0.01427122516266921,-0.07830130008098601,-0.07053939343804938,-0.010336447617160571
0.6991381913572596,0.7458738956851338,0.6969360768887845,0.6734376103250507,0.6803051825300692,0.7515512238802323,0.0,6,-0.05058271670104906,-0.07308871861241642,-0.024651559557947067,,-0.03678628739156253,-0.04888006256118704,,-0.05570597465189411,-0.0870190089394679
0.700348886568927,0.7460407898390566,0.7040219984178597,0.680455694582321,0.6708770634364706,0.7515512238802323,0.0,7,-0.04189547767564392,-0.06607494601822159,0.0,,-0.04500022883281901,-0.011478940595396225,-0.06999679357309707,-0.04393579632520431,-0.07173539962149067
0.6981112244082266,0.7468822791743969,0.6907084620375018,0.6796174556015802,0.6752367008194275,0.7515512238802323,0.0,8,-0.05820498207498265,-0.06819822556045663,0.0,-0.050968198526893604,-0.04421353739769929,-0.08580052847511355,-0.08254533914844875,-0.06688850466869442,
0.7062648125724118,0.7481968926714198,0.7259008983865719,0.681699444548,0.6692620146836556,0.7538353256485077,0.002284101768275426,9,-0.022741069592727325,-0.0677103441174998,-0.013394728711108861,0.0,,-0.06675801784373586,,0.007354279502940098,-0.023835012449153092
0.7055918059041547,0.7505288875369445,0.712383200200236,0.6819375540376229,0.6775175818418149,0.7538353256485077,0.0,10,-0.03832995973185362,-0.069472294618248,-0.03340701786639394,-0.0326674808629816,,,-0.07139241451186706,-0.03595163706958362,
0.6998367103817824,0.7508742532871386,0.7229904202926379,0.6666750641203048,0.6588071038270489,0.7574455761351508,0.0036102504866430962,11,-0.028487320407564652,-0.08510456993675516,-0.016759157010335368,-0.06671021729475601,-0.04303828229347928,-0.007100307950028362,-0.04484158385752185,-0.022411457400834223,0.0
0.707190523432009,0.7525722104884676,0.7064128998821564,0.6884810469207109,0.6812959364367014,0.7574455761351508,0.0,12,-0.04485937587942481,-0.06647417344063579,0.0,,-0.035837409420893085,-0.06967881753041616,-0.03213525652647681,-0.046885651319662436,-0.09126441351133552
0.7040113543842988,0.7525722104884676,0.706961565376482,0.6828635683490023,0.6736480733232442,0.7620744750110258,0.0046288988758749205,13,-0.04567742876615423,-0.07032334633586876,0.0,-0.016897179299773635,-0.06077931596431929,-0.030477618529583417,-0.08043123871643332,-0.07360471244069185,
0.6998375040056136,0.7541066249261139,0.7133868076412814,0.6688914056121231,0.6629651778429367,0.7620744750110258,0.0,14,-0.040624021979841406,-0.0875482797169768,0.0,-0.017215828412279977,-0.03116410488137783,,,-0.06267882877345374,-0.03799043326478174
0.7011145076075823,0.7546960601516057,0.6894160249973819,0.6900178733703992,0.6703280719109422,0.7620744750110258,0.0,15,-0.0662058149293986,-0.06642181195870073,,-0.05498936820841788,-0.08114003346435528,-0.0942068228946702,,,-0.07563505022009798
