Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5508335091037591,0.46723837383923605,0.6,0.031684242983827104,0.2,-0.005939825168797019,0.035192000373948984
2,0.6291406358943739,0.46752080168683613,0.6,0.0783071267906148,0.2,0.015763080020500364,0.0
3,0.6291406358943739,0.46777132732803617,0.8,0.0,0.0,-0.009456014299479199,0.0005308452228410254
4,0.6291406358943739,0.46768435460789304,0.8,0.0,0.2,-0.02950502432500086,0.0
5,0.6291406358943739,0.4680594614856696,0.8,0.0,0.0,0.0077169128155396335,-0.060263562538864446
