Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5372704128011992,0.46757752944929953,0.3333333333333333,0.03291700429123856,0.2857142857142857,0.010068594515154414,-0.0005873635091053209
2,0.5372704128011992,0.46782952543553685,0.6666666666666666,0.0,0.2857142857142857,-0.007424109506827751,5.551115123125783e-17
3,0.5372704128011992,0.46781611132355666,0.6666666666666666,0.0,0.14285714285714285,0.004435287648601246,-0.024023665090159546
4,0.5372704128011992,0.47115197290025673,0.6666666666666666,0.0,0.2857142857142857,-0.01065889750991301,0.0009391167811938494
5,0.578960149506372,0.4743822782243639,0.6666666666666666,0.04168973670517273,0.2857142857142857,-0.004990252010926185,0.007785469824016215
