Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.46938735832236356,0.46752426534508906,0.8,0.0007534539487145664,0.4,-0.00011901895686410313,0.0
2,0.46938735832236356,0.4680310834357657,0.6,0.0,0.4,0.00010301292494171443,0.0
3,0.48835991698644127,0.4681047009997557,0.8,0.01897255866407771,0.2,-0.0007498196250982469,0.02113894383447884
4,0.49936330757353387,0.46806490184032956,0.8,0.011003390587092599,0.2,0.003884611184422537,0.0
5,0.49936330757353387,0.4681105819560523,1.0,0.0,0.0,-0.005742287999470697,0.0014129312216865642
