Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5960441484090228,0.47984191308040397,0.6,0.0,0.2,0.00846238003537175,-0.06544236656469857
2,0.5960441484090228,0.47608752094923196,0.8,0.0,0.2,-0.01641855867850709,0.0
3,0.5960441484090228,0.48137324002646287,0.8,0.0,0.13333333333333333,-0.012403208845874892,-0.029147077446351435
4,0.5960441484090228,0.47573614031617845,1.0,0.0,0.06666666666666667,-0.024549500406861956,0.0002871767461977426
5,0.6058827844450214,0.48421938842749096,0.6,0.00983863603599866,0.2,-0.00998042737848095,-0.0002741083327232885
