avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_insertion,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.5658278394338142,0.5658278394338142,0.0,0.0,0.5658278394338142,0.6123225030346203,0.0,0,0.0,0.0,,,,,,,
0.5803422096987404,0.5975787152224126,0.5874270969495072,0.5793666816226842,0.5569963450003583,0.6572378194093981,0.04491531637477775,1,-0.013245697430729564,-0.020345470554800814,-0.05438501701128928,-0.03878173990508954,-0.008923826223583453,0.029470675955585945,0.022627077552019925,-0.022103160773956538,
0.604301565584032,0.6196079642479538,0.6109025857200543,0.6269443908284986,0.559751321539621,0.7101496280698182,0.05291180866042011,2,-0.012768490883844108,-0.004737083055717151,0.0,0.004370651806471448,,-0.04857942486876532,-0.021569082003148388,0.028410438983840047,1.1102230246251565e-16
0.6087478116803833,0.6512925985707498,0.6014871478185146,0.6081802694846432,0.5740312308476259,0.7101496280698182,0.0,3,-0.05594187643686892,-0.05479516199598504,-0.054456813976931695,,-0.07810159793803229,-0.03958260695907301,,-0.060062386928076694,-0.059328368362781214
0.6127174693227689,0.6581497284162577,0.6164912713979723,0.6201884562094644,0.5560404212673815,0.7101496280698182,0.0,4,-0.03430752769933624,-0.061043815962260925,-0.025705473949796886,,,-0.0494691511560047,-0.03453459719788793,-0.012359265036986977,
0.6225907585126572,0.6703012206468346,0.6264488072371988,0.6121866596006779,0.5814263465659176,0.7101496280698182,0.0,5,-0.047610427164144785,-0.07648506412166953,-0.013435002334391877,-0.03303345431262178,-0.052559685846812754,,-0.10459964189934212,-0.05541370052071892,
