Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.548506909261137,0.4692067179902353,0.6,0.0,0.26666666666666666,0.0034292262930949594,0.0
2,0.6622979830820885,0.4770650024991985,0.2,0.11379107382095155,0.3333333333333333,0.01955592120281533,0.01057403829247087
3,0.6622979830820885,0.47639168882489713,1.0,0.0,0.13333333333333333,-0.019352123176251724,-0.04828027406907792
4,0.6622979830820885,0.4737700941817083,0.8,0.0,0.2,-0.02425982977633188,0.0
5,0.6622979830820885,0.4925093684677726,0.6,0.0,0.26666666666666666,-0.010564832941370816,0.06708321333164458
