Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.4993633075735337,0.46738063943042896,0.8,0.0,0.2,0.0040922129454865844,-1.1102230246251565e-16
2,0.4993633075735337,0.4676481068715964,0.8,0.0,0.0,-0.010128866699792138,0.0
3,0.528818624357238,0.4682092201932441,0.6,0.029455316783704333,0.6,0.0036209408604479854,0.06050642879414614
4,0.575027254123162,0.47221345345693566,0.8,0.04620862976592399,0.2,0.00717395407824073,0.0009386600645991949
5,0.575027254123162,0.4719579962829399,1.0,0.0,0.0,0.0017134917605183154,-0.16557652734581918
