Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.53680245641156,0.47505647916562416,0.6,0.46776554587974006,[0.53680245641156, 0.4693732104186853, 0.4685869866927524, 0.4685869866927524, 0.4683874220417908, 0.46838742204179074, 0.4681127630177243, 0.4677050421507147, 0.46744830526059705, 0.46717419692787365]
2,0.53680245641156,0.4762079596568258,0.6,0.4680482139709845,[0.53680245641156, 0.47770266277165174, 0.46937321041868535, 0.4693732104186853, 0.4685869866927524, 0.4685869866927524, 0.4683874220417908, 0.46838742204179074, 0.46770504215071473, 0.4671741969278737]
3,0.53680245641156,0.47892524225080396,0.8,0.4678965575790118,[0.53680245641156, 0.4965180945923976, 0.47770266277165174, 0.46937321041868535, 0.4693732104186853, 0.4693732104186853, 0.4685869866927524, 0.4671741969278737, 0.46717419692787365, 0.4671741969278736]
4,0.53680245641156,0.4792556912958609,0.8,0.46855745566912566,[0.53680245641156, 0.4965180945923976, 0.47770266277165174, 0.46937321041868535, 0.46937321041868535, 0.4693732104186853, 0.4693732104186853, 0.46875389756265984, 0.4681127630177242, 0.4671741969278737]
5,0.5745017758199167,0.4897897070348855,0.8,0.4685997740669289,[0.5745017758199167, 0.53680245641156, 0.4965180945923976, 0.47770266277165174, 0.46937321041868535, 0.46937321041868535, 0.4693732104186853, 0.4693732104186853, 0.46770504215071473, 0.4671741969278737]
6,0.5794188556725325,0.5030361803697997,0.6,0.47026566453752217,[0.5794188556725325, 0.5745017758199167, 0.53680245641156, 0.4965180945923976, 0.4917922985139795, 0.47770266277165174, 0.46937321041868535, 0.4693732104186853, 0.46770504215071473, 0.46717419692787365]
7,0.5794188556725325,0.5208937970088294,0.6,0.48818976371232914,[0.5794188556725325, 0.5745017758199167, 0.5555080072206973, 0.53680245641156, 0.5217580564019416, 0.5160910181087096, 0.4965180945923976, 0.4917922985139795, 0.46937321041868524, 0.46717419692787365]
8,0.6304896031252168,0.5297050285250725,0.8,0.4840659174001602,[0.6304896031252168, 0.5794188556725325, 0.5745017758199167, 0.5555080072206973, 0.53680245641156, 0.5217580564019416, 0.4965180945923976, 0.4677050421507147, 0.46717419692787365, 0.46717419692787365]
9,0.6304896031252168,0.5222201394521975,1.0,0.4690961392544103,[0.6304896031252168, 0.5794188556725325, 0.5745017758199167, 0.5555080072206973, 0.53680245641156, 0.47449134262156767, 0.46937321041868524, 0.46722097315196237, 0.4672209731519623, 0.46717419692787365]
10,0.6304896031252168,0.534380461582781,0.8,0.49155899700013295,[0.6304896031252168, 0.5794188556725325, 0.5745017758199167, 0.5555080072206973, 0.5460913889887805, 0.53680245641156, 0.4942636165969642, 0.49235111703181045, 0.46720359803245665, 0.4671741969278737]
