avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_insertion,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split
0.66235921046383,0.66235921046383,0.0,0.0,0.66235921046383,0.7719552161713554,0.0,0,0.0,0.0,,,,,,
0.6989624653898854,0.7179034772014601,0.7027057041507976,0.705889922535425,0.6693507576718596,0.7719552161713554,0.0,1,-0.012064634914675776,-0.012659014781322841,0.004016101171803399,-0.0057979587549829015,-0.009338061218055221,-0.03264772456480458,-0.020232898733551608,
0.7051614813129519,0.7388883633327102,0.7160090231401451,0.6848355924875391,0.6809129462914131,0.7719552161713554,0.0,2,-0.021438616835156778,-0.06172193232192237,0.0,-0.08129301445236015,-0.009485816467002306,-0.05463378786762202,-0.054412757157721314,0.02003649773038002
0.7045987426538073,0.7521924685202338,0.7057043349782888,0.6745150017330088,0.6859831653836974,0.7719552161713554,0.0,3,-0.047893410186887475,-0.08578886817806222,0.0,-0.11181702562256335,-0.033641543449496436,-0.0630203969915994,,-0.0231745035879245,-0.0875982947845958
0.7055085511328327,0.7531756052062433,0.721590410173251,0.6713752119572629,0.6758929771945736,0.7719552161713554,0.0,4,-0.034427003702870905,-0.08774156875690804,-0.0026730595598589146,-0.043301248474769016,,-0.03587803803715156,0.0,-0.06863204820519053,
0.6968549796100885,0.7571374597370685,0.7048301745870076,0.682245571686156,0.6432067124301221,0.7719552161713554,0.0,5,-0.050210098800002115,-0.07943550030791875,-0.02903566436689886,-0.07081843640318919,,-0.05743465285266184,,-0.050526581767480316,
0.7029588200938758,0.7579272133557833,0.6997143982194567,0.7004332766633415,0.6537603921369216,0.7719552161713554,0.0,6,-0.058791108415753954,-0.06036355402025513,-0.06709920333634234,,,-0.029125348354203662,-0.03939943078830971,-0.07916577979995704,
0.7038695671194378,0.7599505032291385,0.6970002238300887,0.6918294734816391,0.6666980679368849,0.7719552161713554,0.0,7,-0.06648495086471415,-0.06947945275145309,0.0,,-0.08158736553986012,-0.09878540446373,,,-0.007747755248771249
0.7025917508212934,0.761378571973274,0.7247863212438871,0.6563747278479003,0.6678273822201131,0.7719552161713554,0.0,8,-0.036394149823335255,-0.10699811767459518,0.0,-0.04985386899563049,,,-0.014138779690406963,-0.0320108310227634,-0.08781939854910548
0.7106921528844847,0.7633799182233988,0.7283101689558554,0.6815633358591555,0.6695151884995292,0.7960520352097592,0.02409681903840377,9,-0.03752661678199713,-0.08405004050553934,-0.01058100294720199,,-0.020195859261413374,-0.06703298655734885,-0.005036633989687789,-0.06263374610378175,-0.029961673518996812
0.7068336856912006,0.7703152998582194,0.7070243735920816,0.6906126662446522,0.6593824030698487,0.7960520352097592,0.0,10,-0.06199980969648609,-0.08763932303072071,-0.08228097124372058,-0.06388972990682451,-0.06172950462874793,-0.07590355840643848,-0.01717047857896087,-0.07784133723533126,
0.7114629817276535,0.7737845986842294,0.7157167466712948,0.7009955252933728,0.6553550562617172,0.7960520352097592,0.0,11,-0.06047753391677498,-0.08378156326044692,0.0,,,-0.12660962584547786,-0.0741655133187934,-0.05080626520980183,
0.7178606231525224,0.7781296813610326,0.7128298481951286,0.7008307609641046,0.6796522020898237,0.7960520352097592,0.0,12,-0.06900063163939588,-0.08452796610844901,-0.05042577948669219,,-0.07759767704629306,-0.10234423103304309,0.0,-0.06346335511442946,
0.7138172348493946,0.7794794421387168,0.7248568296288833,0.7021238312900167,0.6488088363399627,0.7960520352097592,0.0,13,-0.051803843322722386,-0.08000182880034812,-0.08766913446260938,3.3306690738754696e-16,-0.1010018875483164,-0.08016307160066372,,-0.01665339320191095,-0.04387992440279864
0.7083882485082917,0.7828351381412828,0.7143907925089441,0.688342301563938,0.647984761819002,0.7960520352097592,0.0,14,-0.07191394866233505,-0.0966713230376893,,-0.0882482266978879,-0.09864768711895744,-0.051592999697084696,0.0,-0.1086238580060555,
0.7107663752494824,0.7837225080319759,0.6971234828086639,0.6927524173252245,0.6694670928320654,0.7960520352097592,0.0,15,-0.09047237493226694,-0.09555291846662445,-0.049579500432828605,-0.08553933341630815,-0.10929693364980264,-0.03997113855204493,-0.07150749762693298,-0.11786709474915975,-0.14564856096444423
