Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.6058041260965522,0.48747879311329856,0.3333333333333333,0.46803164864999397,[0.6058041260965522, 0.5031555118686363, 0.4896067526178388, 0.4691937058463453, 0.4690289327640116, 0.46875389756265984, 0.4674483052605969, 0.4674483052605969, 0.4671741969278736, 0.4671741969278736]
2,0.6058041260965522,0.4875242470906677,1.0,0.46809658290337847,[0.6058041260965522, 0.5031555118686363, 0.4896067526178388, 0.46937321041868524, 0.4690289327640117, 0.4690289327640116, 0.46744830526059694, 0.4674483052605969, 0.46717419692787365, 0.46717419692787365]
3,0.6058041260965522,0.4952677111762279,0.6666666666666666,0.4710364655092147,[0.6058041260965522, 0.5464622152325869, 0.5031555118686363, 0.4896067526178388, 0.46902893276401164, 0.4685869866927523, 0.4677050421507148, 0.46770504215071473, 0.46744830526059694, 0.46717419692787365]
4,0.6058041260965522,0.5087854786979854,0.6666666666666666,0.4816032624840724,[0.6058041260965522, 0.5643656082622066, 0.5464622152325869, 0.5116079544757557, 0.5031555118686363, 0.48748847499989717, 0.46744830526059705, 0.4671741969278737, 0.46717419692787365, 0.4671741969278736]
5,0.6058041260965522,0.5106809601163953,0.6666666666666666,0.4839148188140472,[0.6058041260965522, 0.5643656082622066, 0.5492361351068639, 0.5464622152325869, 0.4890984066922138, 0.48147747820397563, 0.46831219556309195, 0.4677050421507147, 0.4671741969278737, 0.46717419692787365]
6,0.6058041260965522,0.5005555006095715,1.0,0.4694498766614418,[0.6058041260965522, 0.5643656082622066, 0.5492361351068639, 0.48147747820397563, 0.4687538975626599, 0.46722097315196237, 0.4671741969278737, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365]
7,0.6058041260965522,0.5227186580268045,0.6666666666666666,0.49895017680672543,[0.6058041260965522, 0.5643656082622067, 0.5643656082622066, 0.5492361351068639, 0.5492361351068639, 0.5239024790870699, 0.4687538975626599, 0.4671741969278737, 0.4671741969278737, 0.4671741969278737]
8,0.6058041260965522,0.527026724375375,1.0,0.5051045573046834,[0.6058041260965522, 0.5643656082622067, 0.5643656082622066, 0.5513915333911804, 0.5345006455779769, 0.5113552815523342, 0.5108565104395726, 0.4932795363159721, 0.4671741969278737, 0.4671741969278737]
9,0.6231395615139549,0.5296363438629198,0.6666666666666666,0.500436306108069,[0.6231395615139549, 0.6058041260965522, 0.5643656082622067, 0.5643656082622066, 0.5135952557260559, 0.5110272794474257, 0.5108565104395726, 0.4685869866927523, 0.46744830526059705, 0.4671741969278737]
10,0.6231395615139549,0.5126609302126651,1.0,0.4761857151791337,[0.6231395615139549, 0.6058041260965522, 0.5643656082622067, 0.49930987442486124, 0.4856779305770751, 0.4774164000496938, 0.46937321041868524, 0.4671741969278737, 0.46717419692787365, 0.4671741969278736]
11,0.6231395615139549,0.5298162758041809,0.6666666666666666,0.49591154274051424,[0.6231395615139549, 0.6058041260965522, 0.5978382712477012, 0.5643656082622067, 0.5643656082622067, 0.4739527949476921, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
12,0.6231395615139549,0.5270108635461193,1.0,0.4919038109432833,[0.6231395615139549, 0.6058041260965522, 0.5978382712477012, 0.5639661022289748, 0.5388876237422441, 0.4693732104186852, 0.46902893276401164, 0.46744830526059694, 0.46744830526059694, 0.46717419692787365]
13,0.6231395615139549,0.5243276454357599,1.0,0.48807064221419866,[0.6231395615139549, 0.6058041260965522, 0.5978382712477012, 0.5388876237422441, 0.5361251857135814, 0.4693732104186853, 0.4693732104186852, 0.4681127630177242, 0.46744830526059694, 0.4671741969278736]
14,0.6231395615139549,0.5168715149625699,1.0,0.47741902725249863,[0.6231395615139549, 0.6058041260965522, 0.5978382712477012, 0.5344899822186253, 0.4693732104186853, 0.4693732104186852, 0.4671741969278737, 0.46717419692787365, 0.4671741969278736, 0.4671741969278736]
15,0.6231395615139549,0.5601674972373674,0.6666666666666666,0.535655960464173,[0.6231395615139549, 0.6231395615139549, 0.6058041260965522, 0.6002380175122659, 0.5978382712477012, 0.5841369243906364, 0.5636569058241746, 0.4693732104186852, 0.4671741969278737, 0.46717419692787365]
