Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5801232967162882,0.46780545579169963,0.2,0.11109436395227651,0.6,0.03459777441247432,0.0
2,0.5801232967162882,0.46818381743036175,0.4,0.0,0.4,0.007335216401734379,0.0
3,0.5801232967162882,0.467901996016922,0.8,0.0,0.2,-0.008505596267304604,0.0
4,0.5801232967162882,0.4674414189768491,1.0,0.0,0.0,-0.04448840039841323,-0.025343204704634748
5,0.6145471676885335,0.4738567796076153,0.8,0.03442387097224531,0.2,-0.001105805833101281,0.0
