avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param
0.6643452174493857,0.6643452174493857,0.0,0.0,0.6643452174493857,0.7257199537024417,0.0,0,0.0,0.0,
0.677920594799867,0.7052659522812851,0.7048089484404962,0.6523823841914101,0.6447176613489717,0.7270987097179633,0.0013787560155216205,1,0.0,-0.05427455965741058,0.0
0.6936139570042488,0.7152209375051304,0.715450730174384,0.6725658626104959,0.6690820540670908,0.7270987097179633,0.0,2,0.0,-0.04690817088884999,0.0
0.707254105702645,0.7268689170487098,0.7270987097179633,0.7003553948160066,0.6360855145111118,0.7270987097179633,0.0,3,0.0,-0.026743314901956722,0.0
