Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.563966102228975,0.4819801836923355,0.3333333333333333,0.4678973900942358,[0.563966102228975, 0.49962300276851535, 0.48093100126621413, 0.46886192396134047, 0.46886192396134047, 0.4685869866927523, 0.46744830526059694, 0.46717419692787365, 0.46717419692787365, 0.4671741969278735]
2,0.563966102228975,0.484797977125157,0.6666666666666666,0.4719228092839808,[0.563966102228975, 0.49962300276851535, 0.4809310012662142, 0.48093100126621413, 0.48093100126621413, 0.46886192396134047, 0.46886192396134047, 0.46838742204179074, 0.46831219556309195, 0.4671741969278736]
3,0.563966102228975,0.48870305293432204,0.6666666666666666,0.4692219715147837,[0.563966102228975, 0.538887623742244, 0.49962300276851535, 0.4809310012662142, 0.46744830526059694, 0.46744830526059694, 0.46720359803245676, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
4,0.563966102228975,0.4887987021243919,1.0,0.46935861321488354,[0.563966102228975, 0.538887623742244, 0.49962300276851535, 0.4809310012662142, 0.4683874220417908, 0.46744830526059694, 0.4672209731519622, 0.4671741969278737, 0.4671741969278737, 0.46717419692787365]
5,0.563966102228975,0.49882439471794343,0.6666666666666666,0.47607860231067967,[0.563966102228975, 0.552840005033457, 0.538887623742244, 0.49962300276851535, 0.4955225758127399, 0.46815963321656157, 0.46744830526059694, 0.4674483052605969, 0.46717419692787365, 0.46717419692787365]
6,0.563966102228975,0.4927056319054774,1.0,0.4673375125785853,[0.563966102228975, 0.552840005033457, 0.538887623742244, 0.46744830526059694, 0.46744830526059694, 0.4674483052605969, 0.4674483052605969, 0.46722097315196237, 0.46717419692787365, 0.4671741969278736]
7,0.563966102228975,0.5095719506494002,1.0,0.4914322536413322,[0.563966102228975, 0.552840005033457, 0.538887623742244, 0.538887623742244, 0.538887623742244, 0.4917922985139794, 0.4683874220417908, 0.46744830526059694, 0.4674483052605969, 0.46717419692787365]
8,0.563966102228975,0.49270095428306854,1.0,0.46733083026085837,[0.563966102228975, 0.552840005033457, 0.538887623742244, 0.46744830526059705, 0.46744830526059705, 0.4674483052605969, 0.4674483052605969, 0.46717419692787365, 0.46717419692787365, 0.4671741969278736]
9,0.563966102228975,0.49988165220932335,1.0,0.4775889701555081,[0.563966102228975, 0.552840005033457, 0.538887623742244, 0.538887623742244, 0.46744830526059705, 0.46744830526059705, 0.46744830526059694, 0.4674483052605969, 0.46722097315196237, 0.46722097315196237]
10,0.563966102228975,0.493024461428485,1.0,0.46779298332573915,[0.563966102228975, 0.552840005033457, 0.538887623742244, 0.47081715637521965, 0.46744830526059705, 0.4674483052605969, 0.46722097315196237, 0.4672209731519623, 0.4672209731519623, 0.4671741969278737]
