Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.6058827844450214,0.46775779823472263,0.2,0.11721037687563413,0.26666666666666666,0.028270256325427033,-0.018338303266296745
2,0.6058827844450214,0.4889922433472617,0.4,0.0,0.4666666666666667,0.027280876995069214,0.022980042546646096
3,0.6058827844450214,0.48039586897047093,1.0,0.0,0.06666666666666667,-0.03844128412572381,0.0
4,0.6076361490860467,0.48464008010545306,0.8,0.001753364641025268,0.2,-0.030834866347220588,0.1390491623932944
5,0.6076361490860467,0.47276235143437323,1.0,0.0,0.06666666666666667,-0.0423248184308544,-5.551115123125783e-17
