avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_insertion,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.6602156002282448,0.6602156002282448,0.0,0.0,0.6602156002282448,0.7358782829626115,0.0,0,0.0,0.0,,,,,,
0.6752430176170336,0.7193417564556857,0.6906141655573781,0.6554824254132994,0.6487020558319408,0.7438469312293943,0.007968648266782785,1,-0.030872391695290168,-0.07442786506006581,-0.015970889144078404,-0.017853462980253865,,-0.030616185453460232,-0.029960886654599395,-0.0818570355505312
0.6738921142826472,0.7385344990515391,0.6608947878325743,0.6795662269072603,0.6385425848155942,0.7438469312293943,0.0,2,-0.07963187328566056,-0.0629525962776702,,-0.07436338477480206,-0.08597785050234781,-0.07607989593899316,,
0.6739875329693569,0.7438469312293942,0.6662543984504101,0.673368573710218,0.6375365098216622,0.7561131731366527,0.012266241907258446,3,-0.0775925327789841,-0.0704783575191764,0.0,-0.08386716626659543,-0.09601863624848539,-0.06537034866395341,,-0.10374670489629828
0.674170943542259,0.7479356785318139,0.6672613862383336,0.6656587026263551,0.6620934014320238,0.7561131731366527,0.0,4,-0.07965210546787534,-0.08432134955666841,,-0.0785311202534007,-0.10689531954964682,-0.08244690576376726,-0.05050777132127271,-0.06822566387735574
0.6851228273128023,0.7520244258342332,0.6834272656302316,0.6686411430683004,0.6909302124996598,0.7561131731366527,0.0,5,-0.06961934702960647,-0.0874720300683523,,-0.029586376078184373,-0.10647983264641452,,-0.06849004137291051,-0.0847833313169285
0.6736475912176199,0.7534972862313638,0.6779420037269966,0.655692912950887,0.6484389592332985,0.7561131731366527,0.0,6,-0.07555528250436709,-0.1004202601857656,,-0.04797962415727414,-0.05520947295514472,-0.08624044442327666,-0.06570900027583737,-0.15819641730694856
0.6944638940086787,0.7561131731366527,0.7182849449075853,0.6604326829085773,0.6736552556854848,0.7573425105909801,0.001229337454327406,7,-0.03782822822906739,-0.09568049022807557,,-0.024499295871288018,-0.05781862467080606,-0.016431624679661944,-0.04507635817417338,-0.06671184129881297
