avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_insertion,mut_gain_inversion,mut_gain_rotate,mut_gain_split,mut_gain_swap
0.7653065480255549,0.7653065480255549,0.0,0.0,0.7653065480255549,0.8443478785284693,0.0,0,0.0,0.0,,,,,,
0.7725823784221245,0.8109591323669578,0.7702523512000765,0.747823910274999,0.7612941198464649,0.8443478785284693,0.0,1,-0.040955876932387114,-0.07832251153319911,-0.038244096503749436,-0.03736986591627861,-0.039751805444519284,-0.017657511491362077,-0.08912493569003588,-0.047069540183267866
0.7814808737488136,0.8176506840178066,0.7984684096579852,0.7534671791860592,0.7563372221334028,0.8443478785284693,0.0,2,-0.015411450768827883,-0.07439311892455766,-0.00682338473848354,,,-0.023010356710460145,-0.025180215806858475,-0.015219911849853718
0.7785113724960138,0.8197320326541707,0.7934009179055213,0.7630362131616527,0.7378763262627113,0.8443478785284693,0.0,3,-0.02843612669712444,-0.056376347646649984,0.00033335625048684186,-0.049051816132445525,-0.04150621105767471,-0.025602481807676658,,-0.04727326439239293,
0.7851179579243017,0.8243950624106118,0.7629496041606392,0.7912063624768375,0.7619208026491188,0.863072646686661,0.018724768158191685,4,-0.060839796944844135,-0.04007819997607979,0.0,-0.09642754671647946,-0.030860133389441158,-0.06905222128063526,-0.08195097392120498,-0.045243849481811926,-0.08861619997521641
0.7977979054916574,0.832894409259659,0.7940934594028329,0.7965022158044075,0.7677015374997305,0.863072646686661,0.0,5,-0.03539170321778923,-0.04643476448225362,0.0,,-0.04956483227493297,-0.01025902440388582,-0.026749712139902404,-0.07531467573862155,-0.030140543063206793
0.7959490125906363,0.8397859438047032,0.7743925633124192,0.8076302070821004,0.7619873361633227,0.863072646686661,0.0,6,-0.06497262026005646,-0.04234501403781764,0.0,,,-0.11849724828690593,-0.06300217865814517,-0.05780806977042541,
0.7835323413993484,0.8452745605629148,0.7795725273765488,0.7700444305352788,0.7392378471226508,0.863072646686661,0.0,7,-0.07094492588151702,-0.08291696851338654,,,,-0.06771009700382927,-0.08921318262644723,-0.051799318073272926,-0.0782919347002064
0.8036240906287155,0.8456471555892984,0.8033488440077884,0.8188622567487298,0.7466381061690448,0.8647971986568632,0.0017245519702022705,8,-0.04111995878033522,-0.038327157623360794,,,-0.05110981910483414,-0.03545739387144206,-0.0394387212768749,-0.04997201469106255,
0.8058340130301167,0.858019960316019,0.8155683384082619,0.7831242774814554,0.7666234759147306,0.8647971986568632,0.0,9,-0.04622362903956058,-0.08034276076790768,-0.017856664487633383,-0.0496299791526057,,-0.06326042630264367,-0.05636463341691955,,
0.8043391082749063,0.8613240830254234,0.8025137601760608,0.8010033980392789,0.7525151918588624,0.8647971986568632,0.0,10,-0.060608367679261956,-0.06177381942200327,-0.026784996731450073,-0.011320933389893706,-0.07763058160909331,-0.07207911670539571,,-0.09698780742117918,-0.05252144540971021
0.8097385939841985,0.862777217461282,0.7998925706420431,0.8207670196504935,0.7555175681829758,0.8647971986568632,0.0,11,-0.06207185200279958,-0.04316790302126874,0.0,,,-0.025385873609499676,0.0,-0.12389887539001909,-0.09912507331946957
0.7970891205929111,0.8635900122777214,0.7937492817110419,0.7880016466055955,0.7430155417772861,0.8647971986568632,0.0,12,-0.07001318576370001,-0.07576082086914653,0.0,-0.04286741467937294,-0.08206369533119025,-0.07618509189465579,,-0.09125904064004453,
0.7952170395575068,0.8635900122777214,0.7651736728180363,0.7935154326634717,0.7585890404707974,0.8647971986568632,0.0,13,-0.0982438842626651,-0.07059194520531072,-0.07054126659305349,,-0.05738448392849138,-0.15519313990925737,-0.11677174166302351,-0.11844088135527575,-0.07722854731707304
0.8018805522129145,0.8639349226717619,0.8080071385650145,0.7875294524354621,0.7480506951794214,0.8647971986568632,0.0,14,-0.05575532890972754,-0.07726774622140117,-0.026784996731450073,-0.02435238049395888,-0.05882943067339158,-0.06102952828103181,-0.04870476098791776,-0.1295215595554965,-0.06257441060333918
0.8025456240586214,0.864107377868782,0.8102733276184783,0.7801873197860418,0.7556144709611832,0.8816575523826414,0.01686035372577821,15,-0.053834050250304036,-0.08426496847678082,-0.016623885241517294,0.01686035372577821,-0.0649905123546567,-0.06896508871674006,,-0.11810388761583135,-0.1193141107456418
