Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5619489404261244,0.47038487136859913,0.8,0.0,0.0,-0.023869260651894392,-8.326672684688674e-17
2,0.5619489404261244,0.47042016188109154,0.8,0.0,0.13333333333333333,-0.006058533453050408,-0.020310881895769073
3,0.5954490948876677,0.47396386875431135,0.8,0.03350015446154331,0.06666666666666667,-0.007255891442196635,-0.009828661694350233
4,0.5954490948876677,0.48485498517954284,0.8,0.0,0.13333333333333333,-0.005602610107557841,-0.0205429048440718
5,0.5954490948876677,0.4755932446778951,1.0,0.0,0.13333333333333333,-0.019219490641798353,-0.0010113900776361207
