avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_inversion,mut_gain_rotate,mut_gain_split,mut_gain_swap
0.705591857681201,0.705591857681201,0.0,0.0,0.705591857681201,0.7514855122976974,0.0,0,0.0,0.0,,,,,
0.714225828938921,0.7367956191294694,0.705258531511444,0.7196317690298917,0.6952173960848782,0.8000128373527741,0.04852732505507662,1,-0.030594902634358757,-0.017771973381274953,-0.005046234878655224,-0.1232805680959721,-0.08163745933623534,0.0015807415401941638,-0.0089970595597616
0.7310588540005474,0.7596876101489496,0.7166549094540942,0.744232605605963,0.7036602907931827,0.8000128373527741,0.0,2,-0.04831380864920822,-0.04047345598608154,-0.09539460460167071,0.0,-0.02492497828508633,-0.03656424077727238,-0.025772331292894246
0.7312028465429548,0.7701791566892973,0.7213524776834647,0.7287469098715983,0.7045328419274586,0.8000128373527741,0.0,3,-0.04407203338238754,-0.05059609607575406,0.0,-0.0005579901913058682,-0.06914799798681232,-0.0906121687335133,-0.02688204742137812,-0.03496655915116437,-0.08755696578034666
0.72881622343376,0.7764623588894246,0.7309925160819448,0.7110041261004024,0.6968058926632684,0.8000128373527741,0.0,4,-0.045551534408945646,-0.07242363502189522,-0.06565475252767256,-0.06234042097052872,-0.03952442560880948,-0.02159746504177318,-0.02178916267873815,-0.0553003554761855,
0.7349517821066859,0.7816943455929002,0.7305840119217522,0.7218115460611794,0.7057172248509114,0.8000128373527741,0.0,5,-0.05348451134375539,-0.06439646330455819,-0.019862244225351877,-0.014616434172575632,-0.07291139244672218,,,-0.05733920354729734,-0.12089678063106568
0.7447878705894423,0.7902208683407375,0.7241543121455364,0.7372787458792289,0.7274975559922668,0.8000128373527741,0.0,6,-0.06026050651279152,-0.06273409147354508,-0.12648099775089006,-0.04364334976747719,-0.03083872728267978,-0.025734604811131212,,-0.04544268302150145,-0.06765565567884113
0.7342870702723423,0.7972495205960921,0.7158766665428394,0.7082850165290292,0.7157370774214079,0.8001562441182877,0.00014340676551360954,7,-0.07966723163376498,-0.09008173886110517,-0.054919218171907314,-0.13468639190359355,,0.0,-0.1444723850901684,-0.12172831763576225,-0.009873041319190146
0.7363577372881908,0.8000271780293255,0.70859889062494,0.7377580817943478,0.699046798704149,0.8001562441182877,0.0,8,-0.09142828740438548,-0.06232645894118314,0.0,-0.1028284260721648,-0.09064480209091996,-0.09853612941453521,-0.09867791946979187,-0.09377232480307468,-0.13468639190359355
0.7476912866848331,0.8000415187058769,0.7149548085562689,0.7641321449486493,0.7116366745285365,0.8001562441182877,0.0,9,-0.08512973217926197,-0.035952395786881496,-0.05629533570818842,,,-0.07467555442754553,,-0.11213331163329528,-0.09833013545653874
0.7405906489273831,0.8000702000589797,0.7366740354644519,0.7282252740677461,0.6973930861183539,0.8001562441182877,0.0,10,-0.06341050527107889,-0.07190228869743887,0.0,-0.10592195621517753,-0.10832772703989935,,-0.10663502396652413,-0.07663869602836337,-0.041652128702048874
0.7480344745592133,0.8000988814120824,0.7501637595339152,0.7533914916537457,0.6884837656371097,0.8001562441182877,0.0,11,-0.049920781201615604,-0.04675041178799063,0.0,-0.02629332227517367,,-0.06967608926972749,,-0.0465398647600234,-0.05459053838200223
0.7447371277598702,0.8001562441182877,0.7389115467077407,0.7291875756811408,0.7106931445323112,0.8001562441182878,1.1102230246251565e-16,12,-0.06124469741054693,-0.07096866843714693,-0.035090258447446954,-0.05515028136823493,-0.10628357553674728,-0.022133264416828224,,-0.0775360958230833,
0.7445460625306602,0.8001562441182877,0.7300672998135223,0.7398417914307555,0.7081189147600765,0.8001562441182878,0.0,13,-0.07008894430476553,-0.06031445268753231,-0.050817476503667525,-0.02010058762534972,,-0.08948736845722143,-0.026498848609783576,,-0.1320461804040865
0.7426856446520806,0.8001562441182877,0.7286203777539073,0.7526922871032504,0.689273669632877,0.8001562441182878,0.0,14,-0.07153586636438033,-0.047463957015037285,-0.053889116006424875,0.0,-0.08367791815716558,-0.0822245039842882,-0.08299119140160638,,
0.7495002489142998,0.8001562441182877,0.7244148505583405,0.7759975122739127,0.6974323887066584,0.8131339443301764,0.012977700211888599,15,-0.0757413935599471,-0.024158731844375114,-0.0532786549640305,-0.07234894780894457,-0.06948933237681071,-0.10511468006598251,,,0.0
