Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.48909840669221377,0.4717591483798514,0.8,0.46748680847499713,[0.48909840669221377, 0.4844977332057727, 0.46938735832236356, 0.4685869716015888, 0.4685869716015888, 0.4681596332165615, 0.4677050421507147, 0.46722097315196237, 0.46717419692787365, 0.4671741969278736]
2,0.5830443753557389,0.4835571316783055,0.6,0.46803121697692046,[0.5830443753557389, 0.48909840669221377, 0.4844977332057727, 0.46938735832236356, 0.46938735832236356, 0.4685869716015888, 0.4685869716015888, 0.4685869716015888, 0.46722097315196237, 0.46717419692787365]
3,0.5830443753557389,0.49006260897902926,0.8,0.46768100611813396,[0.5830443753557389, 0.5361931856235328, 0.48909840669221377, 0.4844977332057727, 0.46938735832236356, 0.46938735832236356, 0.46744830526059694, 0.46722097315196237, 0.46717419692787365, 0.4671741969278736]
4,0.5830443753557389,0.5056712814212985,0.6,0.47141891608187186,[0.5830443753557389, 0.5830443753557389, 0.5361931856235328, 0.5082378907764002, 0.48909840669221377, 0.4844977332057727, 0.46938735832236356, 0.4685869866927523, 0.4674483052605969, 0.4671741969278736]
5,0.5830443753557389,0.508612643132505,0.8,0.47475752698848417,[0.5830443753557389, 0.5830443753557389, 0.5361931856235328, 0.5082378907764002, 0.5018189692712174, 0.48909840669221377, 0.4798154774368781, 0.46938735832236356, 0.468312195563092, 0.46717419692787365]
6,0.5830443753557389,0.5139855296047969,0.8,0.4746081134065464,[0.5830443753557389, 0.5830443753557389, 0.5562949019038277, 0.5361931856235328, 0.5082378907764002, 0.5018189692712174, 0.4687538975626599, 0.46757108967766076, 0.4674483052605969, 0.4674483052605969]
7,0.6112424082642209,0.5492896979328085,0.6,0.5152453086185637,[0.6112424082642209, 0.5830443753557389, 0.5830443753557389, 0.5830443753557388, 0.5562949019038277, 0.5562949019038277, 0.5361931856235328, 0.5082378907764002, 0.5069135780963058, 0.4685869866927523]
8,0.6112424082642209,0.542144823284826,1.0,0.5009555593225989,[0.6112424082642209, 0.5830443753557389, 0.5830443753557389, 0.5830443753557388, 0.5562949019038277, 0.5562949019038277, 0.5378167316570888, 0.47490497943145227, 0.4685869866927523, 0.46717419692787365]
9,0.6112424082642209,0.5571894193831747,0.8,0.5256948568289139,[0.6112424082642209, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.5830443753557388, 0.5801232967162882, 0.5562949019038277, 0.5562949019038277, 0.4685869866927523, 0.46717419692787365]
10,0.6112424082642209,0.5483819235882622,1.0,0.508079865239089,[0.6112424082642209, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.5830443753557388, 0.5801232967162882, 0.5573510052565904, 0.4685869866927523, 0.46717419692787365, 0.4671638406019403]
11,0.6112424082642209,0.5533300612520016,0.8,0.515406223254116,[0.6112424082642209, 0.5958939619179966, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.5830443753557388, 0.5281330260846562, 0.5141817846965389, 0.4844977332057727, 0.46717419692787365]
12,0.6112424082642209,0.5695051847732938,0.8,0.5451865529842491,[0.6112424082642209, 0.5958939619179966, 0.5958939619179966, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.5801232967162882, 0.5116079544757556, 0.4681127630177242]
13,0.6112424082642209,0.5497401720797419,1.0,0.5056565275971452,[0.6112424082642209, 0.5958939619179966, 0.5958939619179966, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.5408900923166087, 0.4685869866927523, 0.4685869866927523, 0.46717419692787365]
14,0.6112424082642209,0.5695061011970275,0.6,0.5369788619375685,[0.6112424082642209, 0.6112424082642209, 0.5958939619179966, 0.5958939619179966, 0.5958939619179966, 0.5830443753557389, 0.5830443753557389, 0.5830443753557389, 0.4685869866927523, 0.46717419692787365]
15,0.6112424082642209,0.5788925511389509,1.0,0.5557517618214154,[0.6112424082642209, 0.6112424082642209, 0.5958939619179966, 0.5958939619179966, 0.5958939619179966, 0.5958939619179966, 0.5958939619179966, 0.5958939619179966, 0.5239027264252132, 0.46717419692787365]
