Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.6058041260965523,0.5117697176687502,0.6666666666666666,0.4756274199944196,[0.6058041260965523, 0.6021306609308708, 0.5803704496991409, 0.49962300276851535, 0.49113085216482716, 0.4688619239613405, 0.46797946194991014, 0.46744830526059705, 0.46717419692787365, 0.4671741969278736]
2,0.6058041260965523,0.5278892387712656,1.0,0.4986553072837273,[0.6058041260965523, 0.6021306609308708, 0.5803704496991409, 0.579031990977097, 0.5728901689892794, 0.46937321041868524, 0.46744830526059705, 0.46744830526059694, 0.46722097315196237, 0.4671741969278736]
3,0.6058041260965523,0.5079087767031052,1.0,0.4701117900434982,[0.6058041260965523, 0.6021306609308708, 0.5803704496991409, 0.48693239518168113, 0.46770504215071473, 0.46744830526059694, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365, 0.4671741969278736]
4,0.6058041260965523,0.5336593342294192,0.6666666666666666,0.5032649184528882,[0.6058041260965523, 0.6058041260965523, 0.6021306609308708, 0.5803704496991409, 0.5700199633820905, 0.5017594457230777, 0.4685869866927523, 0.46744830526059705, 0.4674483052605969, 0.4672209731519624]
5,0.6058041260965523,0.5173969887253264,1.0,0.48003299630418395,[0.6058041260965523, 0.6058041260965523, 0.6021306609308708, 0.5126288259258128, 0.5086495299411685, 0.4685869866927523, 0.46831219556309195, 0.4677050421507147, 0.46717419692787365, 0.46717419692787365]
6,0.6106988776005206,0.5316809540320626,0.6666666666666666,0.4992146300752858,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.6021306609308708, 0.5508984090324558, 0.46937321041868524, 0.46863390437364894, 0.4685869866927523, 0.4677050421507147, 0.4671741969278736]
7,0.6106988776005206,0.5095057610047115,1.0,0.4675357828933556,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.4681127630177242, 0.46770504215071473, 0.4677050421507147, 0.4677050421507147, 0.46717419692787365, 0.46717419692787365, 0.4671741969278736]
8,0.6106988776005206,0.5169694302198057,1.0,0.4781981674863473,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.5265381613934551, 0.4839163359259259, 0.46770504215071473, 0.4677050421507147, 0.4671741969278736, 0.4671741969278736, 0.4671741969278735]
9,0.6106988776005206,0.5253341417006473,1.0,0.490147755316121,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.5239024790870699, 0.5197391700779704, 0.5143992547244093, 0.47005800277489773, 0.4685869866927524, 0.4671741969278737, 0.4671741969278736]
10,0.6106988776005206,0.5146504271203717,1.0,0.4748853059157273,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.5197391700779704, 0.4685869866927523, 0.4671741969278737, 0.4671741969278737, 0.46717419692787365, 0.4671741969278736, 0.4671741969278736]
11,0.6106988776005206,0.5131877142565041,1.0,0.47279571611020216,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.5049322955356507, 0.4677050421507147, 0.4677050421507146, 0.4677050421507146, 0.4671741969278737, 0.46717419692787365, 0.4671741969278736]
12,0.6106988776005206,0.519296445081753,1.0,0.48152247443198626,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.5197391700779703, 0.512572686096005, 0.4685869866927523, 0.4677050421507147, 0.4677050421507146, 0.46717419692787365, 0.46717419692787365]
13,0.6106988776005206,0.5190595963265846,1.0,0.48118411906746,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.52753359510005, 0.5043534085099608, 0.4677050421507147, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
14,0.6106988776005206,0.5319789243960644,1.0,0.49964030202385984,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.6058041260965523, 0.5543942136662197, 0.4685869866927523, 0.4671741969278737, 0.46717419692787365, 0.46717419692787365, 0.46717419692787365]
15,0.6106988776005206,0.5403130358676711,1.0,0.5115461755547263,[0.6106988776005206, 0.6058041260965523, 0.6058041260965523, 0.6058041260965523, 0.5543942136662197, 0.549729087918006, 0.46937321041868524, 0.4671741969278737, 0.4671741969278737, 0.46717419692787365]
