Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5561368400762245,0.46774929631124684,1.0,0.0,0.0,-0.012307210496294359,-0.005508347201429842
2,0.5561368400762245,0.47142097349084816,0.4,0.0,0.26666666666666666,0.0127235719215032,-0.06235722182569245
3,0.5591851411985441,0.469712026739143,0.8,0.0030483011223195744,0.2,-0.004211460966064847,0.0
4,0.566731018472171,0.47658215059448644,0.6,0.0075458772736268775,0.4666666666666667,-0.005618600100656401,0.0
5,0.6030834890691373,0.48096798269542984,0.8,0.036352470596966335,0.13333333333333333,-0.02606940586798519,0.020763262163329153
