Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.4917922985139793,0.46787193126647575,0.4,0.0021984085489386573,0.6,0.0030442455409674606,0.0
2,0.4917922985139793,0.46784522091162684,0.8,0.0,0.4,0.0038636447887063887,0.0
3,0.5557446732221495,0.4722972177014251,0.4,0.06395237470817017,0.6,0.015394647336504497,0.04250500108536448
4,0.5845655298149538,0.4723921180853351,0.8,0.02882085659280431,0.2,-0.0047660359926236405,0.02623163956607172
5,0.5845655298149538,0.4730004785577395,0.8,0.0,0.0,-0.03384283277672138,-0.05630340761940522
