Generation,BestFitness,AvgFitness,SurvivalRate,AvgChildFitness,AllFitnesses
1,0.46943435614116796,0.46828072221394834,0.8,0.46746007780345844,[0.46943435614116796, 0.46937321041868524, 0.4691937058463453, 0.46891857402324005, 0.4685869866927523, 0.4677518715261445, 0.46770504215071473, 0.46744830526059694, 0.4672209731519623, 0.4671741969278736]
2,0.46943435614116796,0.46825241134829804,1.0,0.467403456072158,[0.46943435614116796, 0.46937321041868524, 0.4691937058463453, 0.46891857402324005, 0.4685869866927523, 0.4685869716015888, 0.46744830526059694, 0.46717419692787365, 0.4671741969278736, 0.466633609642857]
3,0.6058827844450214,0.49279868369724944,0.6,0.467915273633012,[0.6058827844450214, 0.5745264119562153, 0.46943435614116796, 0.46937321041868524, 0.4691937058463453, 0.46891857402324005, 0.4685869866927523, 0.4674483052605969, 0.4674483052605969, 0.4671741969278736]
4,0.6121692439419649,0.5070799156334561,0.8,0.4678826298863011,[0.6121692439419649, 0.6058827844450214, 0.5745264119562153, 0.46943435614116796, 0.46937321041868524, 0.4691937058463453, 0.4683759682447274, 0.46744830526059694, 0.46722097315196237, 0.4671741969278736]
5,0.6121692439419649,0.5304296054247718,0.6,0.4746200615367936,[0.6121692439419649, 0.6058827844450214, 0.5959681763585692, 0.5745264119562153, 0.5426491298619792, 0.496759897488868, 0.46943435614116796, 0.46937321041868524, 0.46937321041868524, 0.4681596332165615]
6,0.6121692439419649,0.5467019596107117,0.8,0.5007893134898262,[0.6121692439419649, 0.6058827844450214, 0.5959681763585692, 0.5745264119562153, 0.5745264119562153, 0.5426491298619792, 0.5275932400019381, 0.496759897488868, 0.46937321041868524, 0.46757108967766076]
7,0.6121692439419649,0.5419375395269748,1.0,0.4912604733223522,[0.6121692439419649, 0.6058827844450214, 0.5959681763585692, 0.5745264119562153, 0.5745264119562153, 0.5639661022289749, 0.48867240756938723, 0.46835908573028684, 0.4677050421507146, 0.4675997289323976]
8,0.6121692439419649,0.553367770608697,0.8,0.5116117607130927,[0.6121692439419649, 0.6058827844450214, 0.5959681763585692, 0.587072285819735, 0.5745264119562153, 0.5745264119562153, 0.5411314349652683, 0.507474941341303, 0.4677050421507147, 0.46722097315196237]
9,0.6121692439419649,0.5419466499860236,1.0,0.4887695194677456,[0.6121692439419649, 0.6058827844450214, 0.5959681763585692, 0.587072285819735, 0.5745264119562153, 0.5745264119562153, 0.4677050421507147, 0.46722097315196237, 0.46722097315196237, 0.46717419692787365]
10,0.6121692439419649,0.5593318622817702,0.8,0.5160113776620894,[0.6121692439419649, 0.6121692439419649, 0.6058827844450214, 0.5959681763585692, 0.587072285819735, 0.5745264119562153, 0.5732149250445691, 0.4967823825946083, 0.468312195563092, 0.46722097315196237]
