Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5597745398266971,0.46836501272069836,0.6,0.0,0.2,-0.009539026533722683,0.006244608283124731
2,0.575282847866503,0.4684945229225757,0.8,0.015508308039805851,0.06666666666666667,-0.0025607944152198727,-2.4355155439637066e-06
3,0.575282847866503,0.46872628880935885,0.8,0.0,0.13333333333333333,-0.0035244532598565042,0.043906976291737065
4,0.575282847866503,0.46882765177310687,0.8,0.0,0.13333333333333333,-0.002933718700001109,-0.03661780601332665
5,0.575282847866503,0.47474067692107963,0.8,0.0,0.06666666666666667,-0.01023106342777815,-0.03785230341354412
