Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.6064924950784663,0.4739209527166781,0.3333333333333333,0.07250489326897014,0.17647058823529413,0.0007448250023777822,0.02403771061836843
2,0.6064924950784663,0.4756833360835369,1.0,0.0,0.11764705882352941,-0.014919477433937026,-0.009179967467950884
3,0.6064924950784663,0.4832707874106042,0.6666666666666666,0.0,0.17647058823529413,-0.021315834671038675,-0.004149095380483636
4,0.6064924950784663,0.4857800373755109,1.0,0.0,0.17647058823529413,-0.005536342660448455,-0.03561607504507455
5,0.6064924950784663,0.48302815300388113,0.6666666666666666,0.0,0.17647058823529413,-0.004903816781660098,0.0
