avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param
0.7020891882758419,0.7020891882758419,0.0,0.0,0.7020891882758419,0.8104681327026984,0.0,0,0.0,0.0,
0.7371524286875129,0.7770832649438408,0.7659549756908883,0.7027884440630991,0.708339053662386,0.8104681327026984,0.0,1,0.0,-0.10767968863959923,0.0
0.7547263874940805,0.8104681327026984,0.8104681327026984,0.6967719894910317,0.7078352534631862,0.8104681327026984,0.0,2,0.0,-0.11369614321166674,0.0
