avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_insertion,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.7586744636974803,0.7931636383962131,0.7720293107334825,0.7579169875289744,0.6737958055287616,0.8409319169621463,0.0,1,-0.025839206564776923,-0.044763613268345985,,-0.010779905808692203,-0.03663666350163608,-0.02745405413330429,,0.004488866881458886
0.7498846021654183,0.8357468440876005,0.7576926085627257,0.730899598732881,0.7087303483841548,0.8437673955306589,0.0028354785685126283,2,-0.07759313753561715,-0.10911012225075027,-0.11897440000671333,-0.10484426589668261,-0.05852015924086237,-0.07855751691125118,-0.007819907363052825,
0.7487902401519729,0.8400326845279539,0.7284170625391774,0.7391351713809701,0.7776607813111855,0.8437673955306589,0.0,3,-0.1127855896201622,-0.10415964438827012,-0.13969613480242493,-0.11373567624380901,-0.1291603100120704,-0.0796302934543589,,
0.7536137200397861,0.8400326845279539,0.747677013925668,0.746519361337954,0.7193190148154184,0.8517862871081915,0.00801889157753255,4,-0.09073608675380429,-0.09630287466986738,,-0.07840106209690234,-0.09092153167780018,-0.13568036264782535,0.00801889157753255,
0.7729112793465461,0.845495199866999,0.7801183386106519,0.7524074739680818,0.753514343283527,0.8577595079911035,0.005973220882911967,5,-0.06628139210185065,-0.09670584928093236,-0.12072015931515223,-0.049415894734962364,0.0,-0.11099086259154262,0.005973220882911967,-0.08841863221890989
