Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.6032542889570511,0.4677943002875427,0.8,0.0,0.2,-0.009523014929585693,0.0
2,0.6032542889570511,0.467283840260963,1.0,0.0,0.0,-0.06476446495142427,0.0
3,0.6032542889570511,0.4715620253983241,0.8,0.0,0.0,-0.0186600812825257,0.0
4,0.6073586660034098,0.5060705667149233,0.6,0.004104377046358687,0.4,-0.004199122029213765,0.0
5,0.6073586660034098,0.48158466199079547,1.0,0.0,0.0,-0.03222967665389783,0.0
