Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.541609278407609,0.4747408836765493,0.3333333333333333,0.0,0.29411764705882354,0.006330850899552435,-0.020098058837556675
2,0.569662729524217,0.48099465258190033,0.0,0.028053451116608064,0.23529411764705882,0.0005219830325616628,0.0037283834802027496
3,0.569662729524217,0.48485679229131806,0.3333333333333333,0.0,0.17647058823529413,-0.014485708145001415,0.044316403251612346
4,0.569662729524217,0.4793190662358497,1.0,0.0,0.058823529411764705,-0.02482784311888623,-0.0005308452228409144
5,0.569662729524217,0.47646947158354214,1.0,0.0,0.058823529411764705,-0.007620897806538358,0.0
