avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param
0.7146213248805303,0.7146213248805303,0.0,0.0,0.7146213248805303,0.7588473750039842,0.0,0,0.0,0.0,
0.7259870799732943,0.7493338383688839,0.7461626594905172,0.7087230727128038,0.6878228536724074,0.7651181167119704,0.006270741707986138,1,0.0,-0.05012430229118042,0.0
0.7182657904687746,0.7619827458579773,0.7651181167119704,0.6781917269688783,0.6505711549603677,0.7651181167119704,0.0,2,0.0,-0.08692638974309205,0.0
