avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split
0.6551306544775441,0.6551306544775441,0.0,0.0,0.6551306544775441,0.734850871603208,0.0,0,0.0,0.0,,,,,
0.678655480775163,0.6996711856893756,0.6680965885457241,0.6759919452729884,0.6708622035925648,0.7393436592662971,0.004492787663089137,1,-0.05007371991062184,-0.03316024491928031,-0.01722025412956857,-0.054306294503565555,-0.05824970642230191,,-0.06097832752434814
0.6895156180054938,0.7205007070100152,0.6940152162188691,0.676781071812203,0.6667654769808883,0.7393436592662971,0.0,2,-0.022761046746345538,-0.05485398659716686,-0.019995471945747727,,,-0.008308765968938592,-0.030201303937667002
0.6855853480577416,0.7295410942762804,0.6911580601037596,0.6669525840004888,0.6546896538504386,0.7529813307641753,0.013637671497878201,3,-0.04011974860983029,-0.06510090109029362,-0.010219697920819226,-0.006818921028243219,-0.07546438819649975,-0.02584075244050436,-0.08111086203927997,,-0.06437727347462863
0.6936898190301892,0.7346787476601894,0.707292770770465,0.6802402333128889,0.6525475243772144,0.7955725159218683,0.042591185157693,4,-0.03011977013907876,-0.056171619281758886,-0.023201973019638833,-0.07097237602154904,,-0.007082627565961619,-0.044618358786427614,-0.042570554710385566,0.0047217027955887
0.7000187641673706,0.7433067598253336,0.7181422932169447,0.6805012141581639,0.6581247894690402,0.7955725159218683,0.0,5,-0.020823378178006124,-0.06067142187509097,0.0,,0.0,,-0.049046248857241105,-0.01527375880208448,
0.6984052647466855,0.7483839477994019,0.7063024157820317,0.7147319287488382,0.6242027666564711,0.7978891089768946,0.0023165930550262948,6,-0.043837736049070805,-0.046486216482267584,-0.017137909445125832,,-0.09880293874387018,0.0023165930550262948,-0.01898397192237511,,-0.03694371852818562
0.7157826075781232,0.7574715292595631,0.7204282370185376,0.6972952490779278,0.6879354149564645,0.7978891089768946,0.0,7,-0.03118874726996552,-0.06852670014676794,0.0,-0.08051255776233668,-0.00011581224152212855,-0.04499974421683669,,-0.04022639547386303,-0.015691266856038166
0.7004548560503231,0.7635926092760695,0.7053013724032573,0.6893913672984866,0.6435340752234794,0.7978891089768946,0.0,8,-0.04707604675278929,-0.0815010336817081,-0.04921445924713491,,,-0.06841971101439151,0.0,-0.032884234992019014,
0.7116149296126169,0.7702721321704524,0.7048301392799875,0.7238258113735976,0.6475316356264299,0.7978891089768946,0.0,9,-0.07158356738699938,-0.05259922931223783,-0.0712650578180608,-0.07989558191884416,,-0.07519852376445238,-0.08865938284930297,-0.050011516230762,
0.7167730471328805,0.7756983831216365,0.7316589555288655,0.7174039121572424,0.6423309377237775,0.798309727824161,0.0004206188472664074,10,-0.04734211134742026,-0.0588104308542983,-0.03306891384056948,,,-0.04790513482077167,,-0.0641309274920619,-0.04510200878220827
0.719288196701951,0.788419279877712,0.7003061868948581,0.7365989450411999,0.6518283749940348,0.8029296878014328,0.004619959977271826,11,-0.09007235338369388,-0.05874124821988732,-0.090242823612431,-0.16432823807944197,,-0.08884548234863382,,-0.05374510649903713,
0.733238912547336,0.7972708776419624,0.7426644665267883,0.761696887027066,0.6313234189935281,0.8029296878014328,0.0,12,-0.05606299855273955,-0.03657903281120824,-0.042817277632614864,,,-0.0769777064035599,-0.0589025005058732,-0.03102943802361635,-0.06849581725676679
0.7361824163844533,0.7999685627632163,0.7539057362425721,0.7393002401216867,0.6515551264103375,0.8029296878014328,0.0,13,-0.04484996907747302,-0.06260043040189156,-0.014569291009063373,,-0.04342280731684034,-0.05709598905554708,,-0.07955778516186346,-0.07349217098681526
0.7352502094624123,0.8013861618846511,0.7131467451756961,0.7683169404608621,0.6581509903284407,0.8029296878014328,0.0,14,-0.08849667102841843,-0.033583730062716165,,-0.07081192821699338,,-0.07746860766358676,-0.09781397986880791,-0.12431208452520237,0.0
0.7242277440555954,0.802672433481969,0.7243495434192002,0.7277912076795642,0.6420977916416479,0.8029296878014328,0.0,15,-0.07755112710437803,-0.07513848012186863,-0.05047725949742197,-0.09107300741102403,,,,-0.1588329439125743,
