avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_insertion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.6852865051034027,0.6852865051034027,0.0,0.0,0.6852865051034027,0.778040861592318,0.0,0,0.0,0.0,,,,,,
0.7228949967598337,0.7434441394942393,0.6944698182598369,0.7315560996280028,0.7221099296572557,0.778040861592318,0.0,1,-0.05323377971912822,-0.013320291612144253,-0.037743143383709175,,-0.05849959620210471,,-0.0862178660870373,-0.021727788187416663
0.7137930688077503,0.760947444044431,0.6855453435878366,0.723236734963358,0.6854427526353746,0.778040861592318,0.0,2,-0.07585926520408927,-0.04469423791469525,-0.08364104495194835,-0.057761878371965225,-0.09353163336925155,-0.04951224417193156,-0.054954953058046485,
0.7366052766993937,0.7660440313316408,0.7294245698448408,0.7465855673265986,0.704366938294494,0.8027152631405591,0.024674401548241076,3,-0.03833341516334676,-0.024134332408182302,-0.022632741116502337,-0.09578028963891383,0.012337200774120538,,,-0.07405006621171184,-0.022179841558152336
0.7383304192824692,0.776878748297181,0.7349671197469976,0.7497446717405232,0.6917311373451748,0.8027152631405591,0.0,4,-0.04560240331949398,-0.034795873432180546,0.0,0.0,,-0.005766843721294657,-0.05500503399421408,-0.09687979177403887,-0.05230639007865723
0.7371933203841041,0.787382136451483,0.7012054249443459,0.7404379403816563,0.7197477797589313,0.812719179509317,0.01000391636875797,5,-0.08370927135231296,-0.04741435228134701,-0.08927625181818427,-0.08806173768101005,,-0.07359302769199072,-0.06460538567747476,-0.07226475426905794,-0.12742405834810155
0.7423380757074477,0.7923187664263551,0.6989460536776319,0.7715259196963737,0.7065615630294301,0.812719179509317,0.0,6,-0.09384111929501956,-0.030726185893560676,,,,-0.11190020948912996,-0.07984452569848377,-0.07307369803585943,
0.7467014877668575,0.7997228365560513,0.7190441098584873,0.7764617894974517,0.69157721515544,0.812719179509317,0.0,7,-0.08067697703234007,-0.025258331001903354,-0.06774230172820321,,-0.10447749327929112,-0.0645467679844503,-0.10254327340571878,-0.08914285416162686,
0.7502897354874819,0.8043372435185523,0.7538854220109481,0.7734123358715836,0.6695239405488429,0.812719179509317,0.0,8,-0.04969421571608725,-0.03430488545335447,-0.0946745886952634,-0.013392458906750337,,-0.08446127960549615,,-0.10036620579508015,-0.003839765650257528
0.7466726668359116,0.8059568988512702,0.7559677876742033,0.7350926823905806,0.6896732984275934,0.812719179509317,0.0,9,-0.04898871954019115,-0.07310546053452517,-0.10161345259230481,-0.04494105034899243,-0.10367963874273278,-0.0037915897389397824,-0.039176006486341675,-0.06556181916420001,0.0
0.7460648115185322,0.8091985345619813,0.7282080450762141,0.7717488910819343,0.6751037753539987,0.812719179509317,0.0,10,-0.08223134192272677,-0.039450426753798604,-0.07441157930737519,-0.06485866926927175,,-0.17274561843913483,-0.12887757015988288,-0.09635332139983588,-0.03569241638387255
0.7427675141769639,0.8127191795093169,0.6930797786533438,0.7604563548084204,0.704814743736774,0.812719179509317,0.0,11,-0.1196394008559734,-0.052262824700896694,-0.11161736896106278,-0.08701243298060157,-0.10747651569250916,-0.1768914354598068,,-0.10193956322709734,-0.14367369734405322
0.7494403951600472,0.8127191795093169,0.7211478299444097,0.7661238374751308,0.6977707337113312,0.812719179509317,0.0,12,-0.09157134956490727,-0.046595342034186235,-0.06697042137663767,,-0.022512954209376823,-0.14598617182024953,,-0.13318804545800422,
0.7614677264204182,0.8127191795093169,0.7330639220967157,0.7721681160930789,0.7279196879825609,0.812719179509317,0.0,13,-0.07965525741260122,-0.04055106341623814,-0.11161736896106278,-0.07723063402952823,-0.1514110990581633,-0.06703637503416482,-0.07021088432979943,-0.05532564390444483,-0.046068166119721754
0.7527189140015584,0.8127191795093169,0.7232035047228819,0.7641401978422726,0.7108127739317622,0.812719179509317,0.0,14,-0.08951567478643516,-0.048578981667044385,,-0.06634142142434102,,-0.12323815060807747,-0.05497413908998988,-0.09283906822656263,-0.06673395617681732
0.7679807466142331,0.8127191795093169,0.7293333739012813,0.7949336840129693,0.7349367490333647,0.812719179509317,0.0,15,-0.08338580560803581,-0.01778549549634776,,-0.1468729467673041,,-0.07097275043524953,-0.09476936986685514,-0.07584932295209892,0.0
