Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.5753429927181584,0.46756626165455123,0.6,0.05936790921700941,0.4,0.027382389900628256,0.0
2,0.5753429927181584,0.4678823353226632,0.8,0.0,0.4,-0.004907432739661955,0.0
3,0.5753429927181584,0.4812327310674025,0.6,0.0,0.0,-0.013214818917214243,0.0
4,0.5753429927181584,0.5034041833387433,0.6,0.0,0.0,-0.011816301268227303,0.0
5,0.5753429927181584,0.5177715793672858,0.8,0.0,0.0,-0.010932841227205049,0.008437542778735985
