avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.7065171697524468,0.7065171697524468,0.0,0.0,0.7065171697524468,0.7672393043214119,0.0,0,0.0,0.0,,,,,,
0.7235326353718412,0.749870469101111,0.7310289111163527,0.6976021947198319,0.7156289665500688,0.7672393043214119,0.0,1,-0.019612680295973663,-0.05958974927249967,-0.03352718569755209,-0.0075892620105529884,-0.008342182922156993,0.0,-0.053592053054458244,-0.008839782478877567
0.7216366320814864,0.7559956483991231,0.725735269568974,0.705741396659681,0.6990742136981678,0.780188630287255,0.012949325965843195,2,-0.03214535580063253,-0.05368302051804182,-0.03617349537549441,,-0.05565965860307476,-0.0426907461824475,-0.014845015862260391,-0.003952248626745147
0.7327007460065197,0.7654142590090895,0.7375641868861045,0.7214804011294749,0.7063441370014101,0.7867264852965913,0.006537855009336235,3,-0.02546876523997863,-0.045955574738991534,-0.04750766591378536,,,-0.023972289047925255,0.0,-0.03960725715735641,-0.004270469556863499
0.7256836468714727,0.7732293253359054,0.7151571783195234,0.6991848132500191,0.7151632705804434,0.7867264852965913,0.0,4,-0.057832445534289914,-0.07945937851822168,,-0.11243306001230335,-0.06027382801507353,-0.03818933498734567,,-0.06419546645035534,
0.7337721853635589,0.7746128890961644,0.7337858815644069,0.726897971841433,0.6997919989522321,0.7968970279788556,0.01017054268226436,5,-0.037784110084823144,-0.05094250153339458,-0.01436852325953919,,0.0,-0.05567303746549519,,,-0.056370343742137896
0.7433137944323791,0.7801171757550733,0.7651343791657776,0.7046904997319152,0.7233131230767506,0.809154011409324,0.012256983430468327,6,-0.01280720984785525,-0.07659858421929958,-0.043058779692287996,0.022998005989184223,-0.013171133565134626,,-0.016227867239988075,-0.009907161180040314,
0.7438555819963414,0.79285100711166,0.750988360807661,0.7207438958605001,0.7108390642055439,0.8283209671750343,0.01916695576571037,7,-0.044627089809481116,-0.07686153716612243,-0.15141580335133764,-0.0070831851430743775,-0.014595027572191499,-0.004509172088691837,0.0,-0.04778684693645613,
0.7413818118363499,0.8054559022709327,0.7627807245713768,0.7179413866382724,0.6793492338648172,0.8283209671750343,0.0,8,-0.04228908966217295,-0.09202274895598503,-0.12402536739219011,0.0031386805570886023,-0.007289809745652261,-0.0793742312910285,,-0.03993693121177061,
0.7476885311030672,0.8083472649431146,0.7455814441481584,0.736085723212242,0.7007396921087543,0.8283209671750343,0.0,9,-0.0613865510836308,-0.08258185081915424,-0.1803860764570019,,-0.02145678984167365,-0.057995247678664985,-0.085650723009429,0.012716582037559099,
0.7490064747259526,0.8131286519571056,0.7508213054900058,0.7331189555270875,0.6989569859296118,0.8283209671750343,0.0,10,-0.05915450476611258,-0.08477483363938874,-0.11802564292254802,-0.05050724335552792,-0.008268663914586472,-0.040574714239291154,0.0,-0.09767311825019664,
0.7531556472027545,0.8150353335313799,0.7418418128382762,0.7496648736791715,0.7060805687621905,0.8283209671750343,0.0,11,-0.07701242556869109,-0.06887918408417945,-0.11904417259012734,0.0,-0.11630465409693191,-0.04843289342244128,-0.029932515533708126,-0.05100851038325782,
0.7737999408489332,0.8194932724967126,0.7857698435974775,0.758781331590642,0.7311553157109019,0.8283209671750343,0.0,12,-0.03329837962691001,-0.06555666179408014,0.0,-0.029520727598664975,-0.01651593288731268,-0.05641563423299917,0.0040774110364077965,-0.05939775945117731,
0.7531943297613848,0.8227360502202667,0.7611485509366016,0.7262756355938219,0.7026170822948483,0.8472186539007699,0.018897686725735552,13,-0.06169243807317208,-0.09928750724388194,-0.18332337036982965,-0.040422744381767406,,-0.022653085521566307,-0.011944732604467934,-0.07055879041793467,-0.0367390305016263
0.7575588953224914,0.827815973840049,0.751749093699425,0.7195457521996129,0.7311247615508787,0.8472186539007699,0.0,14,-0.07626661331525612,-0.11109014138446102,-0.11305281741458599,-0.04117735262068112,,-0.08753148761539487,,-0.046653845737637534,-0.06730581584441986
0.7554272342953041,0.828651330526375,0.7619033347072045,0.7272086611436716,0.7039456108039659,0.8472186539007699,0.0,15,-0.06689246228322995,-0.10603775681475021,-0.10977807084039759,-0.03347918619479584,-0.05989018888965991,-0.14259365061874352,-0.08146051449846459,-0.027206422825035048,0.02144643673799629
