avg_child_fitness,avg_elite,avg_mut,avg_off,avg_rand,best_fit,delta_best,generation,mean_mutant_gain,mean_offspring_gain,mut_gain_design_param,mut_gain_inversion,mut_gain_rotate,mut_gain_scramble,mut_gain_split,mut_gain_swap
0.7181892920100861,0.7181892920100861,0.0,0.0,0.7181892920100861,0.7927072270198579,0.0,0,0.0,0.0,,,,,,
0.7390929286672703,0.7779076490716387,0.733132822884099,0.7150826737157092,0.730248568997635,0.8421241550091908,0.04941692798933295,1,-0.04886778953156904,-0.07048469417430989,-0.04867590211224432,,0.010376671241354773,-0.08593470594667874,-0.06614774817147995,-0.06155373494131278
0.7575906773086852,0.7963546023784847,0.754697182118877,0.7356147964495154,0.7436961282878637,0.8421241550091908,0.0,2,-0.030806093038979,-0.07226527203710553,-0.017444741468658487,-0.0178717775385715,-0.03877761599217544,-0.07192877632023187,0.03030049383025457,-0.03826109363868546
0.751388889312571,0.8032876417844571,0.7723567622514043,0.720622066898937,0.7092890863154848,0.8421241550091908,0.0,3,-0.032238700966043456,-0.09513657995766063,0.0,-0.08810513555013244,-0.012482102235948145,-0.07874290150474494,,-0.05289758411804857,-0.09015928625156044
0.7379515367088498,0.8134364496274198,0.707366176655425,0.7081673760858938,0.7228361444666604,0.8421241550091908,0.0,4,-0.11013942999098783,-0.10745007142432328,-0.06772248877115683,-0.08234641237969703,-0.12029663603164908,-0.13109455745467402,,-0.12162330885958253,
0.7664930456365552,0.814970156969512,0.7547102276955977,0.7548507640904651,0.7414410337906463,0.8421241550091908,0.0,5,-0.05682295876285097,-0.06714524992274087,,,-0.0835348377230255,-0.06979044249101829,-0.02378678361226677,-0.03686793386859427,-0.07013479611935003
0.7619612426223974,0.8156035251850458,0.7485565724142628,0.7547571631486538,0.7289277097416272,0.8421241550091908,0.0,6,-0.06228839278536158,-0.06592469376687646,-0.043645797955094906,-0.1194589481313787,-0.04959758845571505,-0.05159941848265581,-0.02030538813574706,-0.1870340046919925,
0.7534045238145037,0.8199041922016039,0.7583397718630309,0.7247564054531941,0.7106177257401857,0.8421241550091908,0.0,7,-0.06142228601964524,-0.10136373037430113,-0.03424865053293186,-0.0876452481651917,-0.14316197707736056,-0.02338365790936081,-0.0491048834690464,-0.08204170912713993,-0.055641599956721466
0.7603715332292809,0.8199041922016039,0.7692749736189869,0.7093270717589122,0.7429798953376207,0.8421241550091908,0.0,8,-0.04690346792827686,-0.1146226428420952,-0.08370312952567309,,-0.05149667168556593,-0.06934915597644042,0.0,-0.013865153533651309,0.0
0.7666237913486248,0.8232053452799946,0.7816338584202496,0.741810325210776,0.7198456364834792,0.8421241550091908,0.0,9,-0.04353498836231199,-0.08399405196678392,0.0,-0.12795617251431324,,-0.04910476718533929,-0.09258807206759789,-0.00919328514992579,
0.7664390695493795,0.8269835047996684,0.750568333766536,0.7547622387836799,0.733442200847634,0.8421241550091908,0.0,10,-0.07437977928221148,-0.0707598763035877,-0.12555469428850963,0.0,-0.07274890773930898,-0.11712372663525578,0.0,-0.020355063428368236,-0.09258807206759789
0.7540846437323638,0.8302493559375816,0.7842547021518421,0.7091100826897341,0.6927244341502972,0.8421241550091908,0.0,11,-0.04181101016253565,-0.12358946165995284,0.0,-0.07945449360169754,,-0.0553966979647601,-0.009944795701382736,-0.06461987358527284,
0.7550447521986068,0.8341558357662905,0.7572944939142596,0.7121650389583118,0.7165636401555646,0.8596133207551874,0.01748916574599657,12,-0.0754050504354272,-0.12707640425879596,0.0,,,-0.11792432981816063,0.01761486594351208,-0.14516908226227143,
0.7641675614966137,0.8397706307665949,0.7480469252220127,0.7372306371338835,0.7316220528639639,0.8596133207551874,0.0,13,-0.0937749259531799,-0.10811418723001162,-0.10710819131675027,-0.047380695701276565,-0.16450507650840507,-0.09502265670333848,-0.07394733708438816,-0.0702731314404007,
0.7638177549080564,0.8434451467318901,0.7491206136938837,0.7424668720754268,0.7202383871310254,0.8596133207551874,0.0,14,-0.09297918299499174,-0.10165900498254339,0.0,-0.09629764607287283,,-0.12840304636417568,,,-0.047590652991646665
0.7702308975632943,0.843722310526385,0.7988560095306767,0.7533148259457685,0.6850304442503475,0.8596133207551874,0.0,15,-0.04499270373279849,-0.09081105111220186,-0.0006921015373776152,,-0.17936694081069515,-0.05270965307070774,0.0,-0.047767178628998486,-0.11954768003907457
