Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.6123890202181432,0.47035150264957665,0.6,0.05318281815349912,0.06666666666666667,0.007583260459329718,-0.04076168046828893
2,0.6123890202181432,0.4844624534093929,0.8,0.0,0.26666666666666666,-0.007592606547902118,-0.0005405872850165472
3,0.6123890202181432,0.48536471743975607,0.4,0.0,0.3333333333333333,-0.0033703672886497634,0.0
4,0.6123890202181432,0.4989432269491985,0.6,0.0,0.2,-0.011925408589221188,0.0005308452228410254
5,0.6123890202181432,0.47766260524585397,0.8,0.0,0.26666666666666666,-0.03623732346797808,0.0
