Generation,BestFitness,AvgChildFitness,SurvivalRate,DeltaBest,SuccessRatio,CrossoverGain,MutationGain
1,0.4693732104186853,0.46729835424533916,1.0,0.0,0.14285714285714285,-0.00034196867882117587,-0.0011386814321553418
2,0.4693732104186853,0.4673808791879492,1.0,0.0,0.14285714285714285,-3.09989366330532e-05,-0.0018079596120493813
3,0.4693732104186853,0.4679635665562981,0.3333333333333333,0.0,0.14285714285714285,0.0002506375676026851,0.0
4,0.5439677170429513,0.4683822605426617,0.3333333333333333,0.07459450662426603,0.2857142857142857,0.022488774397107874,-0.08270909787387715
5,0.5439677170429513,0.47209939851147004,0.3333333333333333,0.0,0.14285714285714285,0.0001789783078320974,0.0
